timestamp,buyer,seller,symbol,currency,price,quantity
857600,,SUBMISSION,VEV_5500,XIREC,7.0,9
857900,,SUBMISSION,VEV_5500,XIREC,6.0,22
857900,SUBMISSION,,VEV_5500,XIREC,7.0,22
858000,SUBMISSION,,VEV_5500,XIREC,7.0,10
858000,SUBMISSION,,VEV_5500,XIREC,8.0,12
858300,SUBMISSION,,VEV_5500,XIREC,7.0,10
858300,SUBMISSION,,VEV_5500,XIREC,8.0,15
858400,,SUBMISSION,VEV_5500,XIREC,6.0,19
858400,SUBMISSION,,VEV_5500,XIREC,7.0,19
859100,,SUBMISSION,VEV_5500,XIREC,6.0,26
859100,SUBMISSION,,VEV_5500,XIREC,7.0,26
859300,,SUBMISSION,VEV_5500,XIREC,6.0,23
859300,SUBMISSION,,VEV_5500,XIREC,7.0,23
859400,,SUBMISSION,VEV_5500,XIREC,6.0,16
859400,SUBMISSION,,VEV_5500,XIREC,7.0,16
859500,,SUBMISSION,VEV_5500,XIREC,6.0,24
859500,SUBMISSION,,VEV_5500,XIREC,7.0,24
859600,,SUBMISSION,VEV_5500,XIREC,6.0,25
859600,SUBMISSION,,VEV_5500,XIREC,7.0,25
859700,,SUBMISSION,VEV_5500,XIREC,6.0,25
859700,SUBMISSION,,VEV_5500,XIREC,7.0,25
860000,,SUBMISSION,VEV_5500,XIREC,6.0,28
860000,SUBMISSION,,VEV_5500,XIREC,7.0,28
860100,,,HYDROGEL_PACK,XIREC,10086.0,2
860200,,SUBMISSION,VEV_5500,XIREC,6.0,20
860200,SUBMISSION,,VEV_5500,XIREC,7.0,20
860300,,SUBMISSION,VEV_5500,XIREC,6.0,21
860300,SUBMISSION,,VEV_5500,XIREC,7.0,21
860400,,SUBMISSION,VEV_5500,XIREC,6.0,26
860400,SUBMISSION,,VEV_5500,XIREC,7.0,26
860500,,SUBMISSION,VEV_5500,XIREC,6.0,28
860500,SUBMISSION,,VEV_5500,XIREC,7.0,28
860600,,SUBMISSION,VEV_5500,XIREC,6.0,28
860600,SUBMISSION,,VEV_5500,XIREC,7.0,28
860700,,SUBMISSION,VEV_5500,XIREC,6.0,26
860700,SUBMISSION,,VEV_5500,XIREC,7.0,26
860800,,SUBMISSION,VEV_5500,XIREC,6.0,24
860800,SUBMISSION,,VEV_5500,XIREC,7.0,24
860900,,SUBMISSION,VEV_5500,XIREC,6.0,20
860900,SUBMISSION,,VEV_5500,XIREC,7.0,20
861000,,SUBMISSION,VEV_5500,XIREC,6.0,25
861000,SUBMISSION,,VEV_5500,XIREC,7.0,25
861100,SUBMISSION,,VEV_5400,XIREC,16.0,21
861100,,SUBMISSION,VEV_5500,XIREC,6.0,21
861100,SUBMISSION,,VEV_5500,XIREC,7.0,21
861200,SUBMISSION,,VEV_5400,XIREC,16.0,26
861200,,SUBMISSION,VEV_5500,XIREC,6.0,26
861200,SUBMISSION,,VEV_5500,XIREC,7.0,26
861300,SUBMISSION,,VEV_5400,XIREC,16.0,19
861300,,SUBMISSION,VEV_5500,XIREC,6.0,19
861300,SUBMISSION,,VEV_5500,XIREC,7.0,19
861400,SUBMISSION,,VEV_5400,XIREC,16.0,24
861400,,SUBMISSION,VEV_5500,XIREC,6.0,24
861400,SUBMISSION,,VEV_5500,XIREC,7.0,24
861500,,SUBMISSION,VEV_5500,XIREC,6.0,21
861500,SUBMISSION,,VEV_5500,XIREC,7.0,21
861600,,SUBMISSION,VEV_5500,XIREC,6.0,19
861600,SUBMISSION,,VEV_5500,XIREC,7.0,19
861700,,SUBMISSION,VEV_5500,XIREC,6.0,22
861700,SUBMISSION,,VEV_5500,XIREC,7.0,22
861800,,SUBMISSION,VEV_5500,XIREC,6.0,24
861800,SUBMISSION,,VEV_5500,XIREC,7.0,24
861900,SUBMISSION,,VEV_5400,XIREC,16.0,27
861900,,SUBMISSION,VEV_5500,XIREC,6.0,27
861900,SUBMISSION,,VEV_5500,XIREC,7.0,27
862000,SUBMISSION,,VEV_5400,XIREC,16.0,26
862000,,SUBMISSION,VEV_5500,XIREC,6.0,26
862000,SUBMISSION,,VEV_5500,XIREC,7.0,26
862100,SUBMISSION,,VEV_5400,XIREC,16.0,21
862100,,SUBMISSION,VEV_5500,XIREC,6.0,21
862100,SUBMISSION,,VEV_5500,XIREC,7.0,21
862200,SUBMISSION,,VEV_5400,XIREC,16.0,21
862200,,SUBMISSION,VEV_5500,XIREC,6.0,21
862200,SUBMISSION,,VEV_5500,XIREC,7.0,21
862300,SUBMISSION,,VEV_5400,XIREC,16.0,16
862300,,SUBMISSION,VEV_5500,XIREC,6.0,16
862300,SUBMISSION,,VEV_5500,XIREC,7.0,16
862400,SUBMISSION,,VEV_5400,XIREC,16.0,23
862400,,SUBMISSION,VEV_5500,XIREC,6.0,23
862400,SUBMISSION,,VEV_5500,XIREC,7.0,23
862500,SUBMISSION,,VEV_5400,XIREC,16.0,23
862500,,SUBMISSION,VEV_5500,XIREC,6.0,23
862500,SUBMISSION,,VEV_5500,XIREC,7.0,23
862600,SUBMISSION,,VEV_5400,XIREC,16.0,18
862600,,SUBMISSION,VEV_5500,XIREC,6.0,18
862600,SUBMISSION,,VEV_5500,XIREC,7.0,18
862700,SUBMISSION,,VEV_5400,XIREC,16.0,11
862700,,SUBMISSION,VEV_5500,XIREC,6.0,22
862700,SUBMISSION,,VEV_5500,XIREC,7.0,22
862800,,SUBMISSION,VEV_5500,XIREC,6.0,24
862800,SUBMISSION,,VEV_5500,XIREC,7.0,24
862900,,SUBMISSION,VEV_5500,XIREC,6.0,25
862900,SUBMISSION,,VEV_5500,XIREC,7.0,25
862900,,,HYDROGEL_PACK,XIREC,10038.0,6
863000,,SUBMISSION,VEV_5500,XIREC,6.0,21
863000,SUBMISSION,,VEV_5500,XIREC,7.0,21
863100,,SUBMISSION,VEV_5500,XIREC,6.0,27
863100,SUBMISSION,,VEV_5500,XIREC,7.0,27
863200,,SUBMISSION,VEV_5500,XIREC,6.0,20
863200,SUBMISSION,,VEV_5500,XIREC,7.0,20
863300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,24
863300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,6
863300,,SUBMISSION,VEV_5500,XIREC,6.0,22
863300,SUBMISSION,,VEV_5500,XIREC,7.0,22
863300,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,6
863400,,SUBMISSION,VEV_5500,XIREC,6.0,26
863400,SUBMISSION,,VEV_5500,XIREC,7.0,26
863500,,SUBMISSION,VEV_5500,XIREC,6.0,25
863500,SUBMISSION,,VEV_5500,XIREC,7.0,25
863600,,SUBMISSION,VEV_5500,XIREC,6.0,18
863600,SUBMISSION,,VEV_5500,XIREC,7.0,18
863700,,SUBMISSION,VEV_5500,XIREC,6.0,26
863700,SUBMISSION,,VEV_5500,XIREC,7.0,26
863800,,SUBMISSION,VEV_5500,XIREC,6.0,24
863800,SUBMISSION,,VEV_5500,XIREC,7.0,24
863900,,SUBMISSION,VEV_5500,XIREC,6.0,28
863900,SUBMISSION,,VEV_5500,XIREC,7.0,28
864000,,SUBMISSION,VEV_5500,XIREC,6.0,24
864000,SUBMISSION,,VEV_5500,XIREC,7.0,24
864100,,SUBMISSION,VEV_5500,XIREC,6.0,22
864100,SUBMISSION,,VEV_5500,XIREC,7.0,22
864200,,SUBMISSION,VEV_5500,XIREC,6.0,6
864200,SUBMISSION,,VEV_5500,XIREC,7.0,19
865400,,,VEV_5400,XIREC,14.0,5
865400,,,VEV_5500,XIREC,6.0,5
865400,,,VEV_6000,XIREC,0.0,5
865400,,,VEV_6500,XIREC,0.0,5
865600,SUBMISSION,,VEV_5500,XIREC,7.0,10
866300,,,HYDROGEL_PACK,XIREC,10060.0,6
867100,,,HYDROGEL_PACK,XIREC,10039.0,5
867800,,SUBMISSION,VEV_4000,XIREC,1253.0,2
868700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,4
868800,,,VEV_5500,XIREC,5.0,2
868800,,,VEV_6000,XIREC,0.0,2
868800,,,VEV_6500,XIREC,0.0,2
869000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5248.0,64
869100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5248.0,20
869200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,55
869300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5248.0,58
869400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5248.0,22
869500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,52
869600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5246.0,21
869600,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,5
870000,,,HYDROGEL_PACK,XIREC,10058.0,3
870100,SUBMISSION,,VEV_4000,XIREC,1238.0,3
870200,,SUBMISSION,VEV_4000,XIREC,1249.0,3
871500,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,8
871700,,,HYDROGEL_PACK,XIREC,10027.0,5
873600,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
874400,,,VELVETFRUIT_EXTRACT,XIREC,5246.0,3
876000,,,HYDROGEL_PACK,XIREC,10025.0,4
876400,,,HYDROGEL_PACK,XIREC,10020.0,3
876500,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,6
876800,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,8
877600,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,5
878400,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,12
878500,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,4
878900,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,15
879000,SUBMISSION,,HYDROGEL_PACK,XIREC,10009.0,11
879100,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,14
879200,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,15
879300,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,11
879400,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,12
879500,SUBMISSION,,HYDROGEL_PACK,XIREC,10011.0,10
879600,SUBMISSION,,HYDROGEL_PACK,XIREC,10009.0,14
879700,SUBMISSION,,HYDROGEL_PACK,XIREC,10009.0,11
879700,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,11
879800,SUBMISSION,,HYDROGEL_PACK,XIREC,10009.0,10
879800,SUBMISSION,,HYDROGEL_PACK,XIREC,10011.0,28
879900,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,10
879900,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,22
880000,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,10
880000,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,28
880100,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,15
880100,SUBMISSION,,HYDROGEL_PACK,XIREC,10003.0,22
880200,SUBMISSION,,HYDROGEL_PACK,XIREC,9996.0,11
880200,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,28
880300,SUBMISSION,,HYDROGEL_PACK,XIREC,9997.0,10
880300,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,28
880400,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,15
880400,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,29
880500,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,9
881400,SUBMISSION,,VEV_4000,XIREC,1231.0,1
881800,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,4
882600,,,VELVETFRUIT_EXTRACT,XIREC,5248.0,10
883800,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,8
883900,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,3
884200,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,4
884600,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,7
885400,,SUBMISSION,VEV_5500,XIREC,6.0,5
885400,SUBMISSION,,VEV_5500,XIREC,7.0,5
886300,SUBMISSION,,VEV_4000,XIREC,1248.0,3
886600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,5
887200,,,HYDROGEL_PACK,XIREC,10007.0,2
887800,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,8
888300,,SUBMISSION,VEV_4000,XIREC,1253.0,2
890200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5245.0,5
890200,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,4
891000,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,3
892000,,,HYDROGEL_PACK,XIREC,10000.0,6
894300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5252.0,17
894300,,,HYDROGEL_PACK,XIREC,9981.0,6
896900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,11
896900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,6
896900,,,VELVETFRUIT_EXTRACT,XIREC,5247.0,5
898200,,,HYDROGEL_PACK,XIREC,9995.0,4
899200,,,HYDROGEL_PACK,XIREC,10003.0,4
899700,,,VELVETFRUIT_EXTRACT,XIREC,5247.0,5
900800,,SUBMISSION,VEV_4000,XIREC,1253.0,3
901000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,7
901100,,,VEV_5400,XIREC,14.0,4
901100,,,VEV_5500,XIREC,5.0,4
901100,,,VEV_6000,XIREC,0.0,4
901100,,,VEV_6500,XIREC,0.0,4
901400,,,HYDROGEL_PACK,XIREC,9989.0,4
901600,,SUBMISSION,VEV_4000,XIREC,1256.0,1
901800,,,HYDROGEL_PACK,XIREC,10011.0,2
901900,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,3
903400,,SUBMISSION,VEV_4000,XIREC,1263.0,1
904000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,6
905000,,SUBMISSION,VEV_5200,XIREC,98.0,4
905200,,,VELVETFRUIT_EXTRACT,XIREC,5257.0,6
906700,SUBMISSION,,VEV_5200,XIREC,95.0,4
907000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,4
907300,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,4
908600,,SUBMISSION,VEV_5400,XIREC,15.0,5
908600,SUBMISSION,,VEV_5400,XIREC,16.0,5
908700,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,4
908800,,SUBMISSION,VEV_5400,XIREC,15.0,5
908800,SUBMISSION,,VEV_5400,XIREC,16.0,5
909300,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,5
910300,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,13
910500,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,15
910800,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,14
910900,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,15
910900,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,24
911000,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,14
911000,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,20
911100,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,13
911100,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,29
911200,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,13
911200,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,25
911300,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,11
911300,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,29
911300,,SUBMISSION,VEV_5400,XIREC,16.0,19
911400,,SUBMISSION,HYDROGEL_PACK,XIREC,10028.0,13
911400,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,21
911500,,SUBMISSION,HYDROGEL_PACK,XIREC,10032.0,10
911500,,SUBMISSION,HYDROGEL_PACK,XIREC,10029.0,28
911600,,SUBMISSION,HYDROGEL_PACK,XIREC,10033.0,11
911600,,SUBMISSION,HYDROGEL_PACK,XIREC,10030.0,30
911600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5263.0,5
911700,,SUBMISSION,HYDROGEL_PACK,XIREC,10032.0,10
911700,,SUBMISSION,HYDROGEL_PACK,XIREC,10029.0,27
911800,,SUBMISSION,HYDROGEL_PACK,XIREC,10032.0,6
912000,,SUBMISSION,VEV_5400,XIREC,16.0,29
912000,,,HYDROGEL_PACK,XIREC,10030.0,6
912100,,SUBMISSION,VEV_5400,XIREC,16.0,17
912200,,SUBMISSION,VEV_5400,XIREC,16.0,22
912300,,SUBMISSION,VEV_5400,XIREC,16.0,25
912400,,SUBMISSION,VEV_5400,XIREC,16.0,25
912500,,SUBMISSION,VEV_5400,XIREC,16.0,25
912600,,SUBMISSION,VEV_5400,XIREC,16.0,29
912600,,,HYDROGEL_PACK,XIREC,10027.0,2
912900,,SUBMISSION,VEV_5400,XIREC,16.0,5
913100,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
913200,,SUBMISSION,VEV_5400,XIREC,16.0,23
913300,,SUBMISSION,VEV_5400,XIREC,16.0,10
913400,,SUBMISSION,VEV_5400,XIREC,16.0,24
913500,,SUBMISSION,VEV_5400,XIREC,16.0,24
914400,,,HYDROGEL_PACK,XIREC,10039.0,4
914700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5262.0,8
914800,,,HYDROGEL_PACK,XIREC,10039.0,4
915200,SUBMISSION,,VEV_4000,XIREC,1256.0,2
916500,SUBMISSION,,VEV_5400,XIREC,16.0,6
916500,SUBMISSION,,VEV_5400,XIREC,17.0,12
916600,SUBMISSION,,VEV_5400,XIREC,16.0,27
916700,SUBMISSION,,VEV_5400,XIREC,16.0,19
916800,SUBMISSION,,VEV_5400,XIREC,16.0,18
916900,SUBMISSION,,VEV_5400,XIREC,16.0,17
917000,SUBMISSION,,VEV_5400,XIREC,16.0,6
917000,SUBMISSION,,VEV_5400,XIREC,17.0,18
917300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,6
917400,,SUBMISSION,VEV_5400,XIREC,16.0,5
917500,,SUBMISSION,VEV_5400,XIREC,16.0,22
917600,,SUBMISSION,VEV_5400,XIREC,16.0,17
917700,,SUBMISSION,VEV_5400,XIREC,16.0,24
917800,,SUBMISSION,VEV_5400,XIREC,16.0,5
917900,,SUBMISSION,VEV_5400,XIREC,16.0,15
917900,,,HYDROGEL_PACK,XIREC,10034.0,3
918200,,SUBMISSION,VEV_5400,XIREC,16.0,24
918500,SUBMISSION,,HYDROGEL_PACK,XIREC,10010.0,6
921000,,,VEV_5400,XIREC,17.0,4
921000,,,VEV_5500,XIREC,7.0,4
921000,,,VEV_6000,XIREC,0.0,4
921000,,,VEV_6500,XIREC,0.0,4
921700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,27
921900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,10
921900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,71
923000,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,6
923200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,8
923200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,65
924500,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,5
925000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,7
925100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,22
925100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,42
925200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,14
925400,SUBMISSION,,VEV_4000,XIREC,1266.0,3
925500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,25
925500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,43
925600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,19
925600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,11
925900,,,HYDROGEL_PACK,XIREC,10014.0,6
926200,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,12
926300,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,11
926400,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,13
926500,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,14
926600,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,12
926800,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,7
927100,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,15
927200,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,15
927300,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,15
927300,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,29
927400,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,12
927400,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,28
927600,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,15
927600,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,26
927700,SUBMISSION,,HYDROGEL_PACK,XIREC,10003.0,11
927700,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,27
927800,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,14
927800,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,25
927900,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,10
927900,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,20
928000,SUBMISSION,,HYDROGEL_PACK,XIREC,9993.0,2
928100,SUBMISSION,,HYDROGEL_PACK,XIREC,9997.0,7
928100,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,15
928100,,SUBMISSION,VEV_5500,XIREC,8.0,8
928200,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,14
928200,,SUBMISSION,VEV_5500,XIREC,8.0,29
928300,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,13
928300,,SUBMISSION,VEV_5500,XIREC,8.0,23
928400,SUBMISSION,,HYDROGEL_PACK,XIREC,10003.0,7
928400,,SUBMISSION,VEV_5500,XIREC,8.0,19
928400,,,VEV_5500,XIREC,8.0,3
928400,,,VEV_6000,XIREC,0.0,3
928400,,,VEV_6500,XIREC,0.0,3
928500,,SUBMISSION,VEV_5500,XIREC,8.0,16
928500,,,HYDROGEL_PACK,XIREC,10005.0,6
928600,,SUBMISSION,VEV_5500,XIREC,8.0,22
929100,,SUBMISSION,VEV_4000,XIREC,1281.0,2
929300,,,HYDROGEL_PACK,XIREC,10004.0,3
929500,,,HYDROGEL_PACK,XIREC,10006.0,6
929800,,,HYDROGEL_PACK,XIREC,9993.0,3
930800,,,HYDROGEL_PACK,XIREC,10016.0,6
931200,,,VELVETFRUIT_EXTRACT,XIREC,5271.0,6
932100,,,HYDROGEL_PACK,XIREC,9991.0,3
933900,SUBMISSION,,VEV_5500,XIREC,7.0,5
933900,SUBMISSION,,VEV_5500,XIREC,8.0,17
934000,SUBMISSION,,VEV_5500,XIREC,7.0,26
934100,SUBMISSION,,VEV_5500,XIREC,7.0,24
934200,SUBMISSION,,VEV_5500,XIREC,7.0,17
934300,SUBMISSION,,VEV_5500,XIREC,7.0,23
934300,,,HYDROGEL_PACK,XIREC,9997.0,3
934400,SUBMISSION,,VEV_5500,XIREC,7.0,5
936400,,,HYDROGEL_PACK,XIREC,10006.0,3
936500,,,HYDROGEL_PACK,XIREC,9997.0,6
936600,,,VELVETFRUIT_EXTRACT,XIREC,5262.0,7
936700,,,HYDROGEL_PACK,XIREC,9998.0,3
937300,SUBMISSION,,VEV_5400,XIREC,16.0,20
937300,,,VEV_5400,XIREC,15.0,4
937300,,,VEV_5500,XIREC,6.0,4
937300,,,VEV_6000,XIREC,0.0,4
937300,,,VEV_6500,XIREC,0.0,4
937400,SUBMISSION,,VEV_5400,XIREC,16.0,24
937500,SUBMISSION,,VEV_5400,XIREC,16.0,25
937600,SUBMISSION,,VEV_5400,XIREC,16.0,26
937700,SUBMISSION,,VEV_4000,XIREC,1251.0,3
937700,SUBMISSION,,VEV_5400,XIREC,16.0,24
937800,,,VELVETFRUIT_EXTRACT,XIREC,5259.0,6
938100,,SUBMISSION,VEV_5400,XIREC,16.0,24
938200,,SUBMISSION,VEV_5400,XIREC,16.0,24
938200,,,VELVETFRUIT_EXTRACT,XIREC,5266.0,3
938600,SUBMISSION,,VEV_5400,XIREC,16.0,6
938600,SUBMISSION,,VEV_5400,XIREC,17.0,12
938900,,,HYDROGEL_PACK,XIREC,10006.0,6
939100,,SUBMISSION,VEV_5400,XIREC,16.0,27
939200,,SUBMISSION,VEV_5400,XIREC,16.0,25
939300,,SUBMISSION,VEV_5400,XIREC,16.0,17
939400,,SUBMISSION,VEV_5400,XIREC,16.0,28
940900,SUBMISSION,,VEV_5400,XIREC,16.0,16
941000,SUBMISSION,,VEV_5400,XIREC,16.0,23
941100,SUBMISSION,,VEV_5400,XIREC,16.0,17
941200,SUBMISSION,,VEV_5400,XIREC,16.0,22
941300,SUBMISSION,,VEV_5400,XIREC,16.0,29
941400,SUBMISSION,,VEV_5400,XIREC,16.0,25
941500,SUBMISSION,,VEV_5400,XIREC,16.0,25
941600,,SUBMISSION,VEV_5400,XIREC,14.0,21
941600,SUBMISSION,,VEV_5400,XIREC,15.0,21
941700,,SUBMISSION,VEV_5400,XIREC,14.0,26
941700,SUBMISSION,,VEV_5400,XIREC,15.0,26
941800,,SUBMISSION,VEV_5400,XIREC,14.0,25
941800,SUBMISSION,,VEV_5400,XIREC,15.0,25
941900,,SUBMISSION,VEV_5400,XIREC,14.0,21
941900,SUBMISSION,,VEV_5400,XIREC,15.0,21
942000,,SUBMISSION,VEV_5400,XIREC,14.0,24
942000,SUBMISSION,,VEV_5400,XIREC,15.0,24
942100,SUBMISSION,,VEV_5400,XIREC,15.0,24
942200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,20
942200,SUBMISSION,,VEV_5400,XIREC,15.0,26
942300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,20
942300,SUBMISSION,,VEV_5400,XIREC,15.0,21
942400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,21
942400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,33
942400,SUBMISSION,,VEV_5400,XIREC,15.0,22
942500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,23
942500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,46
942500,SUBMISSION,,VEV_5400,XIREC,15.0,20
942600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,23
942600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,37
942600,SUBMISSION,,VEV_5400,XIREC,15.0,4
942700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5252.0,25
942700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,43
942800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5251.0,18
942800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5252.0,49
942900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5251.0,23
942900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5252.0,19
943100,,,VEV_5400,XIREC,13.0,4
943100,,,VEV_5500,XIREC,5.0,4
943100,,,VEV_6000,XIREC,0.0,4
943100,,,VEV_6500,XIREC,0.0,4
944800,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,8
946400,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,3
946800,,,VELVETFRUIT_EXTRACT,XIREC,5248.0,8
948500,,,VEV_5300,XIREC,45.0,4
948500,,,VEV_5400,XIREC,13.0,4
